,0,1,2,3,4,5
7956,7.0,3.629648799046248,-3.6518716790630883,-4.754682739772834,2.856124826804797,0.5706323195600833
7957,9.0,6.441620486415979,-3.523757758261948,-3.125902931934275,0.6560140309358686,-2.3616445116365243
7958,9.0,6.505493329344084,3.214161782564941,-3.053956761332963,1.000953398031231,1.9910312104333971
7959,6.0,-1.6251010415361626,-6.544755906751157,2.3066237392350333,-3.9665913708852503,9.89672508626382
7960,2.0,-11.334372517743741,-3.0127482094363707,4.516849387384665,0.15497782518254746,4.11451251477135
7961,8.0,-0.9520007605556801,-0.39108277730183366,2.500264595821664,5.433586322716424,3.364530837664592
7962,1.0,7.182807109912916,-1.3613914828572562,3.51288646934992,-1.408270878854029,-2.42153921380177
7963,1.0,5.505975189203044,0.5951040996578999,2.012427274048155,-1.5099802807656924,0.8875008614264146
7964,6.0,-2.446965989068892,0.4760993516224483,1.587133675622148,-5.861758586532029,5.480251768401984
7965,7.0,4.509813186035522,-2.520638625462006,0.5079157859062022,0.99650121359764,-3.461988078065666
7966,4.0,-0.20618019578780128,4.811615147563448,-2.7927634542149136,-1.1933802058478002,8.704398897620642
7967,3.0,6.710731274904355,2.225270824359876,1.766935585744534,-0.6419845299550982,-0.4381791660969424
7968,3.0,-4.1042707839381825,8.94803032314114,-0.34703582527393556,7.897881597018704,2.0068059900331647
7969,4.0,-0.5451651673325868,8.806248711988122,-1.614136310657867,-0.22425513930552907,5.703152641944232
7970,6.0,4.075532941256242,-2.892485624668059,2.102038392081952,-6.868961332271828,2.831231607157596
7971,9.0,4.288415201718734,6.244612416070628,-0.5192135065655318,-1.1548928077910252,0.6787321214854615
7972,0.0,-17.78117332215673,10.481345173929371,4.9987785216296,0.8278002695512502,-4.229653327414177
7973,7.0,-1.2094926387910703,7.888068354657713,-4.158288559790905,-1.0431864746703166,4.300065053639437
7974,8.0,3.933152599853382,-5.3384851075515805,1.1551807099120146,1.5685708619434673,-1.8580595953109957
7975,2.0,1.3401687893090866,5.699616844652442,8.579700412280683,-0.8520192407212523,-2.2075945542558952
7976,5.0,3.2214300611362043,-10.877474751562822,-4.303325992390321,7.828559210044694,-2.5523544169241736
7977,2.0,3.733532007625133,5.372652295109918,6.864551045850002,0.9000001116662253,-2.8523585407907928
7978,2.0,-5.110062270760449,-6.802366313900027,1.7763377615661473,-1.9695322002334288,5.43743078732367
7979,6.0,-9.051893099249599,1.5487439614077207,0.5905468993788827,-11.698709007542393,0.13841601274569446
7980,8.0,-2.4308289730265478,5.214901009713416,2.967132208602582,6.6646350318699685,5.982295310039341
7981,2.0,-1.3844369373651315,-3.901312401819714,9.82637218419781,1.3218914294680246,2.0084401846824926
7982,0.0,-7.81181003800228,-10.41657951362297,-0.8708280308584789,3.377283195120302,0.8492582356343489
7983,0.0,-20.40620107252384,-6.004326210805646,-7.9689487626246684,-0.2803891317770201,-10.115478979370264
7984,5.0,4.11021450482107,-5.91263731115876,-2.085762520863777,1.5900611458183909,-2.069142432020096
7985,2.0,-1.9867705058832088,-3.1849797281836207,8.822602564246552,-2.913900967596768,-0.18268555757945057
7986,1.0,8.305413210601952,-0.8181215820479631,1.9147206719313585,-2.8851870949570424,-5.269651353693801
7987,9.0,1.7874246571855066,6.263555725674302,-8.29067380239485,-2.538927098112343,7.402147922525603
7988,6.0,-1.7133462869657403,-8.496474530828003,-0.6333134765249624,-9.206886145141473,9.066959593011173
7989,6.0,3.6370090151744447,-3.553080384915365,2.532255010365794,-3.7506998378950867,1.425592374990457
7990,1.0,6.78099120287819,-2.9831742520400906,3.649771248795477,-1.0917356058845746,-5.97332303008725
7991,7.0,2.281769193400215,4.769302628045431,-6.0045810360967575,1.101051748310646,3.6320172531234403
7992,0.0,0.22648521377212427,-2.5592085478554876,-1.0414134244201438,0.028069047519913168,2.8960623928426568
7993,7.0,4.836970847884596,0.7174883736562575,-7.62385255711112,0.3463233553906703,-4.546659760965893
7994,9.0,6.898523531413377,-0.9917022431350083,-5.125453644357791,1.4657203560214829,-2.3174472854380146
7995,2.0,-11.480907258665047,0.1390430560651164,17.519839689694845,-12.15253572498831,-2.035648509625789
7996,1.0,6.691329852443201,-4.7860418780342,5.038374745410596,-0.5666934690676476,-5.361724489223772
7997,8.0,2.7918866379319627,2.6104571144834248,3.642990856570366,3.253185483088708,5.597877949956588
7998,2.0,-7.37180393827975,-4.2818730366452575,-1.4098468548751548,-5.597104519064127,1.426865817314744
7999,6.0,-6.266423571919233,-3.693912203355996,1.8425036363736802,-11.057807579259325,11.315691309139627
8000,5.0,5.457303602428138,-0.07141161753662877,-3.279613706339794,0.8032769201333894,0.28010647922564
8001,6.0,-6.61887382767361,0.24994487297888207,3.0976365156461365,-5.153087783650965,-1.0067137211875712
8002,0.0,-16.9521350814108,-0.9595703512298778,-3.8683439948266924,-2.250312535044261,-10.137123705563592
8003,4.0,5.3106562402213235,4.267182928564725,-3.991996868103323,-1.1353322628480487,5.595056633468186
8004,3.0,-1.0503486327648368,21.91378356752764,4.375670719697428,7.152095508974786,-0.9671838225398139
8005,7.0,6.78488219525165,1.663968527646164,-2.31813964015777,-1.0014433800128866,-1.5335430313476925
8006,1.0,7.33521164398659,-1.0852612224177112,2.648067311740254,-2.8439219211002804,-5.154346415176772
8007,0.0,-10.465885250229567,-5.3741723924280675,-3.3591722216593762,1.4708043357289242,-3.6082997342067533
8008,6.0,-5.671254678462203,-1.3680374558079895,2.250254062191377,-11.977867969537943,9.964400497432731
8009,7.0,7.1801975843854695,0.10948919511940802,-5.343554237059511,-0.49230292544869214,-2.354799513814581
8010,5.0,-1.4549170299921588,-5.1864795729560695,-5.276378516364507,7.957628771996074,3.0715927662941107
8011,8.0,-5.340693460898779,4.292936560754916,-6.878874905784933,3.69195423701231,3.4123333844141674
8012,7.0,-2.507762212534578,2.4753414249048,-11.324196805185673,-1.297932279902188,-5.4849297426755514
8013,7.0,3.266325976969086,7.610749382775623,-7.181810324825188,0.31116221877961486,5.38866313948705
8014,2.0,-4.118314077560609,-2.172962239461222,4.242653863945736,-0.27423097306512345,5.756073968128471
8015,7.0,-0.23497182998112448,16.470638213053412,-9.228093361601438,2.7692728899408725,-0.056865907589102906
8016,8.0,0.6865004674098565,-2.805904578112947,-1.4322115778096767,5.289800927317229,4.386703651410778
8017,0.0,-3.8804262480357665,2.3809211845517475,2.8072315285835066,-1.2324168969568514,4.343755146491233
8018,0.0,-1.8928885513703027,-7.558769776592421,-2.9416441974990057,-0.026152331729444186,1.2158539289303236
8019,7.0,-1.2124657140780417,-6.580456054149553,-11.382563936746276,5.913305368021346,-4.1135985857750965
8020,0.0,-7.298207897694498,-8.329071035523715,-3.0137499586789613,1.65254227649651,-1.0616808320736213
8021,2.0,-4.190172358767978,-6.34158954730779,0.7391060888647134,-1.5287931791779357,3.6809932783567696
8022,8.0,-1.0841918944709004,-1.4967545702524068,-1.5719057823638796,2.91728863035152,2.8543773992916046
8023,7.0,1.2261045501388381,6.3776173375346845,-9.70535047191229,1.274775192945819,-5.156247639744762
8024,9.0,5.086438211543183,3.5490704784260503,-2.3675813602682663,-2.386228583307644,2.9023381423939645
8025,6.0,-1.8030180987033841,-8.762413277868484,0.8261557868167715,-5.017025430450041,0.45197144531893796
8026,0.0,1.853437194652396,-3.8723078348341895,0.45058769792437076,1.3081040766231016,2.4074154125017966
8027,9.0,4.331192129086687,-0.47458574658106706,-6.032449789974501,1.1069779724120103,2.1188541685214384
8028,9.0,4.3115476635373025,2.252298299694108,0.15099797683311306,2.266870922989665,3.3815713447754887
8029,1.0,7.972166378836156,-0.032640524717827676,1.9168144885844904,-1.9602660611521445,-5.403706260511227
8030,7.0,7.327951929803594,3.492617739887855,-1.5053879058058586,-0.3131299052738258,-3.581024413321106
8031,4.0,-2.239757401009257,-0.978149844934279,-4.51870722455132,-5.9175415573581756,-0.9376763465965543
8032,4.0,5.9311834214554455,0.9298940794160984,-0.4109346610567531,-2.345005428953921,2.521917699658871
8033,2.0,-3.4469467489619094,-6.949906558205148,4.525123759626749,-4.493674747255351,-0.9238956482006246
8034,2.0,-1.255993265358644,-7.596673150481338,2.190806893963966,0.9154641197041249,0.45407758005463594
8035,0.0,-6.712039319162904,-0.8399043114908306,-1.0204058542349097,0.7247279313761823,2.876511088051908
8036,1.0,8.006650157381843,0.3777759509695254,2.36672936366325,0.13451217911187577,-0.618740557347786
8037,3.0,-1.240023827020425,-8.479934607099443,2.8986077793987737,3.975901793022711,2.482200913100013
8038,7.0,5.01448839786341,11.926967735344736,-5.156176724116248,2.481899775056201,2.9851577327482457
8039,2.0,-4.381753437548382,-3.5450056718272607,-2.7318775139654186,-4.342901514299004,-3.667232949488679
8040,6.0,-1.0967776650165448,-2.1708292417443364,-0.25994472688100084,-8.1958879334054,4.763108336479356
8041,7.0,5.311438779256255,11.420320713186861,-6.99048922366931,3.5141686150376765,0.32943099001813536
8042,8.0,-0.42015812909492845,-7.802011357157372,-3.7308305150369496,7.634093825580576,-1.0602396654579969
8043,3.0,3.1975415581159803,8.434792918388602,6.849207279013168,5.070994753173568,3.1619522990173143
8044,2.0,-0.9850347267227028,1.6030718561261474,13.308631791302586,5.126947695044278,-2.417262598937728
8045,1.0,7.188103639783902,-4.760343888754168,5.245452451258024,-0.8413461921628634,-5.482564493693681
8046,0.0,-5.691939039396668,-6.522839522720907,-2.416249724789446,7.093979766378965,2.7783441235367956
8047,3.0,-0.1748989369176321,-1.8077136245775387,7.036232444923326,7.853897168259679,2.120979894164257
8048,4.0,4.027689591896185,5.733716364248177,-1.9173915118719538,-1.5089777183569237,1.9746825502752747
8049,3.0,-0.00982085755785916,-2.451553826711304,1.4377209888363656,7.65443225715509,3.6254931225945
8050,1.0,5.664876978290368,-4.467818631108668,3.3190198879694863,0.6182510126021601,-5.3102593345955755
8051,7.0,-1.6175137160840176,12.376167159563051,-7.870497906235331,-1.039480661709467,-7.1594413892054956
8052,8.0,3.46054035861253,-0.00487925744780797,2.794868131496279,5.679245222537024,4.337347948211922
8053,4.0,-5.1986077174758565,-0.9548625160912465,-3.765421071890948,-4.500346660776314,5.094694011789646
8054,1.0,7.0200397503820335,0.6350134910180621,2.4528777666349417,-1.4796124326744433,-2.3354313227451478
8055,0.0,-2.138091360533889,-7.980056428297672,-7.010851782051671,5.137041308568166,-0.3146352840116632
8056,1.0,6.951339782378554,-4.9763412065308605,5.195293477916894,-0.4517566196126429,-5.537087901997367
8057,3.0,-1.5259753419380837,0.28851748403795835,4.272114098025064,10.913828143590372,0.8617671483397092
8058,1.0,7.424364287814644,-3.248214694715864,4.342824043326872,-0.9719749052854528,-6.099254034967435
8059,7.0,4.617345246003857,8.952205198409633,-6.023054531936207,0.831784331554344,2.614404150650212
8060,1.0,5.8596162346298435,-3.6007762418069316,4.824270023084806,-0.29885681620889615,-5.092112389027852
8061,5.0,3.4165582846040086,-5.382515918301381,-2.2307633000449063,-3.312592216435336,-6.4370261019117985
8062,0.0,-1.594844838335187,2.9940463976067355,1.4653926436004556,2.0547330459449173,6.423383862013237
8063,8.0,-0.35416681038123227,-1.5448122989714925,5.71230548619676,2.988099262986451,2.737970353515537
8064,1.0,7.665900040397216,-2.2812195243480136,3.2567822608491035,-2.2820084863110437,-6.04275972502681
8065,2.0,2.6991879099925193,-2.129901826068546,5.528079803739397,3.2829324906706225,-1.3396415525085006
8066,1.0,6.3112776259597725,-3.8555698631867465,4.477308835847329,0.26425633775232704,-5.765558189928194
8067,0.0,-18.723488240096586,-2.6411071668010084,-3.915389377977877,3.731323275231897,-2.5665617265149425
8068,5.0,2.110585554787277,-7.047214765313144,-3.882461329528528,-2.608025639959916,-3.826052030821017
8069,4.0,2.247331353655273,4.727990517730542,-0.3891766344282425,-2.3402519998226414,3.1233354815861087
8070,5.0,2.0674939194900417,-5.597100604263277,-2.082169046722725,2.7224994544766496,0.9465535974634061
8071,4.0,4.777704896541998,-0.2229990012029049,-4.3694122531277095,-3.295832188978671,-2.6677933919012418
8072,8.0,4.800044562330418,-1.0741599681127747,3.5298723045040825,0.8361436134756671,-0.2199302005028446
8073,7.0,7.521532308727543,1.6221022124587783,1.2393348061321618,0.1260116860522628,-3.5518404919193305
8074,3.0,0.567859746007389,-0.6673976181596578,9.223543657814878,7.290339090225358,0.4897633905972939
8075,9.0,5.260311971454885,4.806435612800597,-1.1016395391069354,-1.0528369542317997,-0.8595714192126291
8076,3.0,-0.023616079580306145,-1.245559557493437,8.56195962140087,4.3071641499570426,0.2218468632908743
8077,1.0,4.377260239104823,-0.14730295940159727,4.264308066215126,0.9084872274795963,-1.7935650170098456
8078,9.0,7.412684166466572,-3.190056531123487,-1.1782761131565396,3.341037365067022,-1.6510643463210994
8079,8.0,-1.2132941975344846,-11.018680765821003,-4.2660697839693364,3.385867640763552,-4.0046395698331585
8080,3.0,-2.607584120962962,9.687953182413683,7.303872771649898,3.257026233907371,-1.9699082934116336
8081,2.0,0.37825120330543444,-3.6521196636023756,9.598977289147507,-1.5902653956222932,0.38352491289533786
8082,5.0,0.23157901104046036,-2.6645709621869345,-2.169987727450331,5.802706358147635,6.491653077329429
8083,0.0,-14.860012576678589,2.6330559065138397,-4.643715975065685,6.879016793272685,-13.46039095835874
8084,8.0,0.7368899967480761,-11.395481743988075,-4.217644253358856,6.576320188723037,-2.7816179162137535
8085,3.0,0.9189061189127904,-7.175734307691386,0.9868696779121984,5.474160497419372,2.0610542120107933
8086,1.0,8.368359580014902,-2.0967729062441234,3.2945177969944277,-0.6072328925603957,-6.528909152842022
8087,5.0,-1.9629406286061128,-4.525325603093041,-2.1707143568571703,6.669229249658244,4.171747507086442
8088,8.0,-1.6998107309915838,11.026602864829297,-7.073239395896846,4.70647623756863,4.227977798844309
8089,1.0,7.628161773222138,-0.5832811658233098,2.630472489506559,-2.178852047989442,-4.4771113246777485
8090,3.0,-0.7352221076687876,5.634715472178603,4.058160307681032,6.9805876710371795,0.3108303984653018
8091,5.0,0.031296622437280514,-4.955471514890477,-1.2650574961964314,0.09983736436803693,-8.271181772627552
8092,1.0,7.845908279229395,0.6435798516666817,1.4430594822164082,-0.5862727265854918,-2.2351062542632762
8093,6.0,-10.709231619326264,-3.3044026823531816,1.1244185990746534,-5.766267087413574,5.444753900977404
8094,8.0,1.111782742137637,-9.845118968884584,-4.42981794244913,5.054572867600662,0.13309092505790146
8095,9.0,6.820740677696647,3.0825373045782234,-5.188143130191074,0.3567324899290988,3.314737570772886
8096,7.0,2.106327618751808,7.418749110462769,-2.643097496847209,-3.2290642159483913,-0.8526442279782265
8097,4.0,-0.34356709965598337,-1.1889195246738593,-2.7154719108108316,-5.242197935212163,0.46995301023980096
8098,6.0,-3.494095530418409,2.0494039943624593,4.63762052501469,-5.094374252284091,3.9954284996262075
8099,5.0,-1.2172885377044504,8.751003086501676,4.523290449640932,3.3170554186132426,-3.009701532300704
8100,4.0,4.116235054330944,6.173658535472284,-0.9793141388265838,-1.2176326544466518,-0.22635903029063983
8101,7.0,3.691069185105943,6.156767340977737,-8.238363554007623,0.06623579495495037,1.415861574970161
8102,6.0,-3.384619147072297,-5.0351317152424055,2.545556933071769,-9.138030146304756,6.657073546319577
8103,5.0,2.722023818248562,-2.011860591236353,-1.9951282034246547,1.0876719701627,-2.2478464673274585
8104,6.0,0.26553713020395603,-6.256642776058153,1.5654299428750071,-7.623716661101432,2.173844109672041
8105,2.0,-8.355924392774956,-8.763184420941212,1.8468954222069869,-7.190993986106197,-2.2761321234729515
8106,6.0,2.366917612689457,-3.751708399616337,0.7668336569279566,-8.372598008441416,7.010608168124001
8107,0.0,-9.553796030136226,-9.240108870888573,-4.8047453518717775,3.256953332636463,0.14263696508695692
8108,7.0,4.810184218174007,-2.3538767127945635,-5.978962010520168,1.1158467704559178,-2.5980566378653904
8109,3.0,-0.004187032080715077,2.432662520263199,2.2389936989906913,11.813700539837743,1.433968979853241
8110,1.0,8.752496086478448,-2.0252006682476877,3.0071737695614877,-0.7295301144408826,-4.871007851535166
8111,3.0,-2.3738240336623817,8.819762912152813,-0.4357268625518647,6.062364484576017,8.278949241603781
8112,7.0,2.166475139802798,-0.1198092384079436,-8.988728885090058,0.9469745399267938,-5.4634997781451
8113,4.0,5.86706625577915,5.9525495034784575,0.2516120695043303,1.5429820855619099,-0.09982503060200917
8114,0.0,-10.14384479733225,1.1918808107087284,0.3509650541496679,0.8185538861901934,0.7294877376388152
8115,0.0,-3.8216989289573857,-1.0194209576613718,-4.165071966194193,-0.7926293616937928,6.631834793653477
8116,1.0,7.314691209230883,-3.1758229815350716,3.4869678965130952,-3.3535295415864605,-2.2904606747056584
8117,3.0,0.5987263723422821,7.341913744262692,4.566015926056302,3.7241503494990265,-0.473103310145642
8118,4.0,-3.086555614668748,1.5715058728165245,-11.815939715765964,-3.618392321993297,4.920686006501238
8119,0.0,-19.32089007350573,7.131584763808029,4.4582151880705325,1.0006747643376996,-9.49415304255096
8120,6.0,-8.532853457769072,3.2160276142730284,5.278099609981936,-6.5449568266195355,3.4863334980365615
8121,3.0,2.5761709659797445,3.3111788086535467,2.407863945560531,5.064300324060673,4.9807062323658196
8122,7.0,2.8787809201485053,8.624299320278737,-6.183753243432279,1.08341909998032,1.8977047573140333
8123,8.0,2.9791738630299185,-7.380831240805561,-2.377405629643559,2.7302016708498122,-2.0146602896227126
8124,7.0,5.14099244632023,-1.5815157326865692,-5.7159798098371635,2.143310573551813,-1.5753951444524168
8125,1.0,8.218255950283574,-3.2489167477971685,3.8991206686927264,-1.7761705592620458,-5.055089853732138
8126,6.0,-2.229708742487001,-6.300715090678688,-1.268694467343889,-9.373967328588511,5.04836453921946
8127,5.0,-3.310742015540638,1.363848434071787,-1.5565711744659088,12.463413145564791,2.5887056290095387
8128,8.0,2.382591713923579,-5.770170614489126,-2.5448021837821058,3.1250792508513707,1.5157162707630774
8129,3.0,2.816465728125755,-3.508686288831428,4.102555440939708,3.484612958540865,-1.6565166916641167
8130,7.0,2.79038636346015,-2.7465695277838993,-9.69127126946862,2.5188037633524596,-4.267110895021241
8131,0.0,-14.795175564220436,-9.412146685114429,-7.090808880735799,-2.4992269153981246,-2.5859307962229505
8132,4.0,4.192833643251156,1.4721096715228312,-3.223269255011893,-2.948815986800081,3.7040769452293163
8133,9.0,7.96231842457734,-3.075992494230982,-1.2615318511215472,2.0804093301225923,-2.3906571041540507
8134,4.0,5.759848599016192,-3.738094193591541,0.15939031280377527,-3.1442804056702642,-1.2648619804874424
8135,2.0,2.399735670276043,2.615478098902685,6.6891588163948645,-0.8825384892359055,0.7983661987104299
8136,5.0,-4.273333145643562,6.1167542552998455,8.30546448252446,1.2972091569963562,0.5252607922822528
8137,3.0,-2.607230265014303,-6.840193914366881,-2.758894279087518,7.814683849269696,-1.7565934079819077
8138,5.0,1.7880316321235925,-4.898491289823145,-3.126294892587963,-2.8868584170013265,-4.886587891802325
8139,1.0,8.399197057162613,-1.5388060421379526,2.8523413190524955,-1.3084465646368473,-4.6754381751507355
8140,4.0,3.2167907084897274,5.665729610288579,-2.01475847275475,-1.75576811078553,4.432546905384052
8141,4.0,3.4962934395921006,-2.0793954188718016,-5.445469449883275,-2.3034375070048285,1.1822136296195092
8142,5.0,-0.8000422165522553,4.003946146646316,-7.207940096101498,8.212541832043222,3.3305760652031147
8143,6.0,-3.2389501089206187,-1.3330748988513306,5.008778942091846,-5.46757979616012,10.481440128483516
8144,9.0,3.787825076897963,5.945526422484184,-1.1509775937372124,-1.8440603240484548,-1.100966858037996
8145,0.0,-20.877709580648883,-11.415040880708322,-9.198901378842542,-1.3587800133041024,-2.0011385096799423
8146,0.0,-7.71545902883453,-3.3834536239217337,-3.830675646019322,2.177138150182288,5.691139724552731
8147,3.0,-6.56321669052392,0.7750995680708904,7.574766271543264,6.994455961937103,0.7121709018883496
8148,1.0,7.095962692609334,-3.2952655929289674,4.907932759035598,-1.4407372611207132,-6.372628875018857
8149,2.0,-0.4278171071138485,1.4887304339131362,9.360984892752276,-3.426640817267746,-2.318984431285628
8150,3.0,-1.0000808964468295,-5.037483079118863,1.304760675793885,9.522633139169763,0.8604057916595073
8151,3.0,-1.2798489398923134,2.884844178227786,8.258132150449518,2.1400352904645605,-2.7174448791984567
8152,5.0,4.544322410288603,-3.5721149230727653,-1.1838569331310431,5.909977801794978,1.1051317721120844
8153,5.0,4.991673936988373,-2.976823934819589,-5.119612944410749,0.8109238018998144,-1.538660091885037
8154,4.0,2.1025528208365993,-2.533110438932185,0.8145493704580333,-4.819851892313958,-1.6224897221231862
8155,2.0,0.25054737056787363,1.6753209329992165,5.002070770853461,-3.4203748207819076,1.4728589907618537
8156,2.0,-2.8343080475675397,-3.5601699019585737,6.499955116100293,-6.491040198919451,4.0912084230966785
8157,8.0,1.5790309810240093,7.768213369730975,6.540413236620233,3.2791072378958996,0.08489254407776062
8158,3.0,1.1345304649336796,12.788572924594005,3.0793004769615147,2.470265466555053,-0.8826262404208673
8159,8.0,4.630862499984776,-0.9045586449751098,3.936971707603115,1.7006085594802907,2.23559141365691
8160,0.0,-17.287081325256143,1.4881219689218155,-2.9688718434855423,1.0678954504077895,2.3355374471020767
8161,1.0,6.62357001477242,-0.6265868695446971,2.2875706088802628,-2.0157043529241023,-1.7217204678884062
8162,1.0,8.051142934057907,-1.6232926269806276,3.151822956122934,-2.384706189839305,-5.587326988862616
8163,4.0,4.9314891258473175,-1.155388137151624,-4.111678408826195,-0.6570383046355041,3.712725214278269
8164,7.0,1.9340681420194317,6.827312206990839,-5.056357592138915,-1.4878015338201893,6.25362441286259
8165,8.0,4.911032475714505,-1.99957898303219,2.4459794258376784,2.204697550187084,0.7482476670827866
8166,9.0,7.710497995770401,1.065164718917246,-5.6567375128376565,3.2714310038258887,2.114530397418326
8167,6.0,5.927757604780986,-3.9007294834655624,2.6282753223813833,-3.186474671891538,-1.1546575083782542
8168,3.0,0.11368860163633293,4.841123751203901,6.2798664343621295,9.313988013607824,0.8454538896333136
8169,9.0,1.3648359992165904,7.933878083784118,-8.034360902233352,-2.297724902351995,5.509020662387079
8170,2.0,-2.4788454054569686,-2.262899570655216,11.484962555924826,-5.415267233720433,-2.807239793518039
8171,4.0,-0.07449047293192662,-4.776067074636611,-1.0178932941413197,-3.17573630307877,1.427481526148927
8172,6.0,3.147638389562433,-3.1853163496212717,1.3314988575038038,-8.014353608322997,4.678637950787834
8173,7.0,3.5103049998452223,2.2902798476772257,-8.969523689295936,0.1869853442981397,-1.170605024458689
8174,8.0,2.608446682759369,-8.821389299871324,-1.6389654576308514,2.41913773947836,-1.9236661525216712
8175,3.0,0.14373013771187565,-8.55637505054759,-0.1883672256874728,4.426874549510103,-1.7882301818915904
8176,5.0,4.168421941197583,-3.911412404408781,-1.810582626195777,2.477946435119652,-0.233791170179708
8177,6.0,2.4117465435953815,-2.544952773329357,2.7679930289641526,0.2532015900233306,4.130111560461515
8178,6.0,2.338201578937357,-5.803778689471051,0.7307507062584291,-3.8072896134307483,2.6872739243581725
8179,3.0,1.1146581238257858,7.00545857726557,4.548055003546309,-0.12047821613106212,-1.4155904334894935
8180,9.0,-0.44183137139894985,-0.2938092519345267,-10.065559614523844,-0.5081456971134864,-1.3256287962128834
8181,1.0,6.900892652922785,-3.289276665839238,4.688922687616286,-1.1207140371880904,-6.20424222503602
8182,9.0,7.5741008744773755,-0.07465205996703121,-1.7678876718608936,-0.14205779980580643,-2.1330898639023705
8183,4.0,5.147740226113515,-1.5255724892912594,-5.083043412228908,-2.0769752842301417,2.8899158680999775
8184,4.0,1.9344769092624412,-2.2103277868172664,-7.663645732006323,-3.8487092653681443,2.693573921605851
8185,3.0,4.026478699475742,-2.033645903444896,-3.377882730450697,8.450399109118594,-2.3529233796380096
8186,6.0,-2.659695489574214,4.401100788300407,2.8827065485770205,-10.157671454053515,2.837338392187992
8187,6.0,-18.470573409248132,-2.4345522361602057,0.25880589137447824,-12.384610831725025,8.413294190426422
8188,9.0,6.585845984561453,0.3560329365340971,-3.9321413646185963,-0.03686284303913222,4.025208184587879
8189,1.0,5.42828310521079,-6.228138644417355,1.1811278189255134,2.3288960504796257,-1.9048504004164808
8190,0.0,-17.960885867874865,-2.0794902228675434,-5.024738566791072,4.61174049079733,-3.2736272654822223
8191,6.0,-2.456863389638427,-0.2681054621155177,-1.880410656151259,-8.186561532105149,2.3077746558630072
8192,5.0,-13.531384242078863,3.753596627973169,6.21251644848663,5.334569582749728,2.8040195938731696
8193,9.0,-0.327677581136768,4.501452823066972,-5.09846746435883,-2.2588396314324464,3.7348946525452726
8194,2.0,2.808995830482482,-1.4041154311723683,5.7808909815720595,-4.25773625519262,0.8459793259619275
8195,3.0,-2.6594767342699304,0.10856454083913387,9.646177932667964,10.760207575181415,0.3236720459675406
8196,7.0,4.058832966959025,8.247570593066364,-7.131194435613523,3.2166637638679294,2.6662409891383643
8197,1.0,7.300076283862704,-1.599007261713782,2.9525587767209984,-2.8539110984872367,-5.722069212195914
8198,4.0,-1.034116502068016,4.831458683141325,-3.7140831415287816,-3.186469205331664,2.0512189394174576
8199,8.0,-0.802447209299486,4.454693428444479,3.8989466040257437,5.793719684698305,-0.5929416807025661
8200,4.0,6.910034642263249,1.2514086975414767,-2.9478986763232804,-0.3985202963638653,4.065661022345807
8201,7.0,5.013797175470589,7.190533042468019,-8.786349243180277,0.697205426074531,-0.9787837654339515
8202,6.0,2.243832884738754,-8.572294422702956,0.9386074928476237,-2.1151024977364314,-0.8419812192708702
8203,4.0,-0.8155379978642566,3.9684341285566815,-6.393160733726498,0.7318730404500773,10.758606819689675
8204,9.0,4.411581636179943,1.92864949763589,-4.750690973748792,-1.4710943971248422,0.04608119805584112
8205,6.0,3.886397635745463,-2.7176330772052957,2.219062593507341,-6.272170217407275,2.6035333184333735
8206,3.0,-1.5156562247095375,-4.242432984400119,5.105981538765824,6.489096614923158,4.385535499277478
8207,4.0,-2.2783076630367334,0.9623831847171268,-3.0471833049201438,-4.613153082448721,-0.08560349023301425
8208,4.0,2.393143904147218,5.593432005789675,-2.2327906317951216,-1.5835785482177478,5.00834934610049
8209,4.0,5.290949336734966,-1.9276599048000984,-3.916681318976064,-1.7739672377642817,2.6200009306667287
8210,4.0,-2.8214495878676344,11.629960677475808,-2.226553323208675,-0.5951667273845362,3.989819995264334
8211,3.0,3.5405322457104114,-4.6864549930471595,1.8746566502650563,7.735503819736767,-1.5652538845932757
8212,9.0,7.000299366301943,-2.5451516887179237,-4.114655368828707,1.491526731772771,0.003802510060296661
8213,7.0,6.969604792338566,3.311200688713833,-4.080990286738799,-1.7887889338778777,-3.9889177532753126
8214,6.0,2.331444942823922,-6.770284660951701,1.4996991292184272,-4.364274610039045,3.7413414514697516
8215,2.0,-6.8959723454070785,-0.4533291325646031,8.091910023564305,-4.637453338948181,2.500041318931249
8216,8.0,1.3206635442002648,3.114133155895945,6.619471764855821,4.812018219137691,2.2298590063418606
8217,2.0,-8.646184471954054,0.8402826359487685,6.186946762827773,-7.656975189036095,-1.217802817291246
8218,1.0,7.7877846995807625,-1.2731350506261037,3.0032141534585457,-1.860462601469723,-6.921510671652346
8219,0.0,-7.313147566490381,-11.054116712857017,-2.75718800939891,2.77222907681082,-0.9864375092834867
8220,5.0,-0.9153507367779365,-6.2254948682301485,-0.13218600897351584,3.016637261646217,2.814053330928741
8221,8.0,2.244886735261087,-4.339467858566111,-1.4364213952929372,6.384769009227302,3.9183740958363225
8222,2.0,-2.554808837099603,-3.958889330962922,4.620509910955824,1.9321760111754442,0.13323925161380062
8223,0.0,-11.174836473437868,-3.5305117076017063,-8.727733151926083,6.806221237521571,0.7614990375992248
8224,7.0,6.832954978256827,6.196643020591127,-4.810364928369871,0.9526864369104363,-1.2812550439243522
8225,9.0,6.689742874842626,2.5415917667367185,-2.1219004352887847,2.0607020427396248,2.3800141173505334
