,0,1,2,3,4,5,6,7,8,9,10
14336,2.0,8.470568830078085,7.405237050807836,-2.5591477481165086,-4.7705354784265985,-1.2540879933813283,7.0663469663100456,-3.6723209369080956,0.7618865013811484,4.596710390178742,-3.820596271028256
14337,4.0,-4.698747866471471,-6.247348575138399,1.9317623254704122,1.7147116761413805,1.6666037892660348,-2.1106562973824237,-3.938875030982412,3.285823968512701,-3.3649649748630166,0.8014410363767916
14338,5.0,1.496972132770947,-0.9064213678099002,5.49198508051318,3.037987494058994,1.7049711839718358,-6.025500829077746,0.8385133631217239,-0.828359143540709,4.821689770279121,3.814080571068644
14339,2.0,-2.634094542721066,1.3017456423551148,8.480680527148593,0.470303822265621,-1.5208937671411091,1.5086982127660293,-1.689811597077449,3.419117045941909,0.9913460109692628,-5.293131891245295
14340,4.0,-3.2084693188946494,-8.570185136762719,-3.9166892220667737,1.2870445210606127,2.4618725187363633,0.7435701384811648,-1.5350427740770844,2.7102057780493647,0.46205442868377333,-1.4288333813032956
14341,2.0,-4.142281536257247,-1.3968481567414848,5.005689901126607,-2.522557308224733,-2.5133167910332626,-1.3076292109841798,0.9403104082715235,-0.19966659468043313,3.160759516396108,1.8157342759064297
14342,7.0,0.19550739125823172,-8.535333283371981,-3.3329362485581373,2.6645145507579246,-3.9038636671570073,-3.226536258612804,0.04441603855079096,-8.691422114616145,2.6369900282756884,-0.15866847628617567
14343,8.0,-5.426047477629111,2.7605685894418537,-0.28180114397119754,3.4827993557560224,2.201998285987818,1.7837387781569343,4.0286197901782845,2.076490103368292,-0.03075509566947515,-4.830707962483497
14344,9.0,-3.8478429004188057,-5.152455656529655,-2.3341774494290317,-3.0380592003445726,2.1121998493580203,1.0421237795277842,-0.2909256734693613,4.736192751931317,2.476038402621051,-1.1342579012429146
14345,4.0,8.35669361437505,-7.6546061987983665,-6.477978801584256,-5.351125649290257,-6.046303351500263,3.2373319295761482,-7.194434557532404,1.5666589930798085,-1.8969400605845042,4.02255572548215
14346,6.0,4.280137339328792,4.701125116445198,3.231941521740517,-12.498578541308222,8.61916940376511,-2.1613354533779385,0.6025708291912537,-4.155822143865342,-3.5114868652058733,-2.4509339722695063
14347,6.0,-4.580243564234745,1.865638545264296,1.8867846658695382,-4.873220514106102,-0.23122100659722902,-4.540155902581185,-2.532283191311944,-0.19552746931855625,1.0979695526046245,0.509801655649932
14348,0.0,24.386215711405328,2.5103973194225433,-3.471185418013433,4.607687401416264,-9.252902755483767,-3.1462296685020936,-2.407464415689017,4.092065266640638,2.4429413465150476,-1.8197286462274318
14349,5.0,-4.876770280983432,3.6271440266516817,-3.3165061605240447,0.530001045953463,-0.6869441518622589,-1.4555451580478591,1.9872886226780802,-1.6566188197026142,-4.814825056430912,1.956919852163254
14350,7.0,-5.86898497522349,-1.9066360046087536,-9.122199154168337,0.22177879530279263,1.1158264748573599,1.9907815083167457,6.517821912917233,-5.2801991813885545,1.5674908220112829,0.3124474389218125
14351,9.0,1.3177896022429114,-12.384535578899708,-3.7324915736525646,0.11666403445918647,3.2672617995943667,0.8605361280627406,-4.351663368700223,1.1863379926765094,1.4815030505869433,-1.4769590735158948
14352,6.0,11.968822383841635,-3.0969048061792184,5.819321441471249,-13.757622789286252,2.965161728500496,1.7311787201648472,7.716871919413068,2.337731434819969,2.1842692748221033,2.281752571125761
14353,1.0,-8.523725474784559,3.9636928521453556,3.202008384652657,-0.490151560432936,-4.77506934496994,1.6026817075508275,1.6380297592240352,0.6327135631571288,-2.944302076478035,-4.466904364851529
14354,7.0,-7.134298063441343,-0.12563697573220708,0.12768057215494774,0.5335535987319293,-4.171566916806561,0.82128805577579,3.843159703681781,0.8618416107587179,2.4435338562112014,-1.7929722456442547
14355,8.0,-4.278005333396649,1.3103960769918197,3.7514287567588336,1.6273269865415871,0.8658752339675636,-3.1999086674765524,-0.6596877001876328,1.910795883329262,1.9303641703833647,-2.24995174462662
14356,1.0,-7.980662904515996,3.258143110272895,2.992340244474451,-1.5194068962699299,-6.470657192236754,-1.6711024406533834,0.007973930240629038,-0.1879434204185651,-0.12293455902519371,-2.2972685079735937
14357,1.0,-7.600529226601784,3.33776351488677,3.0990411175929524,0.4989727020022919,-6.013461101064209,1.0806425483742783,-0.9064454455626451,3.139867441297641,-0.23878600765066535,-2.911267972598639
14358,9.0,-0.8959012156945639,-8.647849217185016,-3.990796908551789,3.2872328404991795,6.7817645279600285,-1.2561103368085682,0.9895794035279067,0.7984454008493173,2.8591400904083857,-1.7413402744215418
14359,8.0,-1.9060265438933408,9.638378396086562,-2.068483529230633,3.4100045413902675,-4.841980514035359,5.52866118102303,-0.876923651037491,2.444467336595555,-5.377910525605795,0.5579100922563847
14360,7.0,-7.96945411198224,0.6109084612748859,-0.08740583514796754,0.02248701439357578,-4.150693481429068,1.3457003409517638,3.2926109871328717,0.02798734291364164,1.990325846039902,-1.4587336081952282
14361,3.0,0.16734827969109514,-12.192352042097156,5.4722565743293705,5.519878752147339,1.3882862324205683,-0.3864698838176222,-2.9130507514828325,-3.985270961544437,-9.161398521938098,-1.2857893565301002
14362,2.0,5.4506950048068195,1.401894871331716,17.09613114155446,-8.347196572675783,1.3227894826755489,6.474757375453522,1.328660891395951,-4.669032089198205,-1.6653841929606712,3.025977191284857
14363,1.0,-3.801718414611409,6.060176554708587,-0.13886768858892665,0.6855419888798416,-4.373767742110335,4.32432385645955,-6.119950827180855,5.651550828639426,1.1728966573465252,3.9384072819559806
14364,6.0,8.728497354480677,4.938961152645326,-1.089669131401575,-10.774083501081526,8.28800868859699,-1.9869105597990757,0.5876405903964277,-4.404200773917768,-4.515897648315723,-6.054723477638817
14365,6.0,5.853079965118181,6.8050725066962405,1.8508659349952552,-5.651623173239592,7.431452130219986,-2.688321984969915,-2.2702448672813835,-2.22729316411089,-6.404206058383445,-4.385054019483442
14366,6.0,-3.2577403902864432,5.324436818727694,4.128707019038182,-6.836861655664631,3.5068912845475944,-3.518906486942378,-5.5258642248959084,-2.142549954977159,-5.337998393998297,-4.658527969913777
14367,6.0,-0.34760037118943193,3.249041610004983,-1.1990744277778744,-10.21606333010283,9.157939612390118,-1.6628977288789317,-0.641789509532752,-4.7375057606367355,-1.339772727581929,-0.39043666990164455
14368,2.0,2.55124585430121,5.063855693110547,0.8921789229897349,-4.872012791606758,0.6734827768247301,1.2480317003904218,-2.9668927573129316,-3.602202170431629,7.025237295274119,-0.6726648909799543
14369,9.0,3.83152025051163,-8.242913785720498,-8.269528741416213,-2.9033242797554326,4.94296443218563,0.5708797218304079,1.5763025891529079,3.216604261327803,0.23694669702509782,-2.031570942434785
14370,3.0,-1.0468502131960533,-3.08282129680478,8.4244958388514,5.07420130459899,2.1121294902225523,1.5501929106441483,0.5194112771123487,0.5472875726877378,3.837970699928083,2.5615652592897153
14371,6.0,4.040556416230462,5.524266672958836,1.4877607551178735,-11.355425472874563,9.27366682580378,-1.743438814539787,0.1097979077501216,-4.967268570658394,-5.888048950741459,-4.009539865073674
14372,6.0,-3.4522355696553606,1.9986766019089695,3.2831577278736184,-4.121815450003149,6.315988478803316,-3.0157275225163764,1.2914572438940477,-0.8282557785720456,-0.5680507372305085,0.9628278221697462
14373,6.0,2.12758076770132,2.0297570829647076,0.9140789490903373,-8.436674666931559,2.5893496041907067,-0.4148159271726243,-2.051424221873023,-3.221276840357967,-2.790904619053154,1.1682196578894775
14374,7.0,-5.563433729289217,-5.660113847393929,-6.201438886958131,-0.6445820187005096,-2.5674560339184365,0.14287898677279415,3.2095846221699404,-2.398056967476118,4.4231232467195944,-0.2059181570782714
14375,5.0,0.9156560244191909,-12.9644186949614,0.8407146364669816,4.983322633072413,-2.1093281555822827,-2.2108725740657245,-3.870697263665536,0.6669898419254886,-2.3364281837523504,-2.397199790471483
14376,0.0,1.9135831957455982,0.19995450333359005,-2.7106929178215657,-0.13991583911989622,8.88415677938249,-1.7511672705955268,1.403514934303226,-3.04582271383317,0.720995154118117,-1.698378456821126
14377,3.0,6.999830628782885,1.8642680754591767,11.658201844465738,0.9627054039352725,0.6382055376412571,-2.6141213549286357,1.1415726209753851,-3.7628195730981266,1.885581248454371,3.4000025099866398
14378,9.0,-6.215107961300937,-0.13325907174379928,-5.323620504953659,0.6659904536552064,5.85708976337385,3.0560350322638334,4.180749579234918,-1.4218911061827442,-2.7371505260439495,-2.0241396292915197
14379,1.0,-7.534649193741623,0.5255199228793965,1.1809401071255794,-1.5915960093768695,-4.354398010728529,-5.091652060322289,0.5453881679445322,-0.5336558240606922,1.0585150801983967,1.455713597737653
14380,8.0,-1.793823956778311,8.415715358699199,-1.3857962175134286,5.96945007281396,-2.0198366831920205,4.246225826808577,1.0757004604235876,1.4017048150909566,-2.9673492638018995,-1.0907288275401774
14381,2.0,3.0322340126882614,5.40678234586186,4.855831345204187,-1.6341565160339557,2.916520069863772,7.126322686863228,1.063598614648681,-3.1025873321686968,5.4355472518697185,-3.697452491240759
14382,2.0,0.9757283555530468,1.2661407689001525,7.834825001112729,2.8591246279603117,1.1886821635362337,3.2391241453009063,-1.333713411021778,4.304614641805429,2.335560287550864,-0.38733426759681244
14383,0.0,13.61957218883268,-1.3648262919480512,1.8959236657103742,4.0760060603635795,-7.428991902198554,-5.033625744078974,0.1277838677152197,3.856059310743622,6.465028302262172,-0.8219208102200096
14384,8.0,-1.6188003911713507,7.240392939064328,-0.8145353294233675,3.5584491832414615,0.4817296874774896,2.793982432325014,1.9118226636544198,1.7600421509750643,-3.5624296905325017,-2.415285382842608
14385,3.0,-0.9900520605570934,-4.872020003944018,10.025981190470103,2.3214101755132637,-0.4508992009400437,-2.446634455963479,1.2476178538302196,-3.2160826281405344,-6.3934131755975425,12.155000476504041
14386,6.0,-4.614651114810853,0.25581303384638776,0.04439933087798201,-5.066630300097713,4.745300227770341,0.44180231352046984,0.9711225232866039,-0.5911718095269963,2.085545242009554,-0.05540811042604377
14387,0.0,24.26638183898009,4.262901003518108,-7.412724394336014,2.851211544732689,-4.221846267963205,-4.034844958271553,-0.553220791502097,0.8951851832996159,-2.4520697523222372,-4.137235253054463
14388,6.0,-2.1562534514724137,2.489953613172423,2.0763479694713407,-8.379414574420856,6.653453399712585,-3.3808389200632205,-1.5759161521225158,-0.886091650195626,0.04509099243770884,-0.16690191987461236
14389,3.0,8.848053371665893,-5.485317266624578,3.1942510277579843,11.807198282753214,4.335914856671849,7.960057112729702,-2.5314606362210617,0.8576407739260783,-1.102881352196012,-3.067194323497544
14390,7.0,-3.4431728202506218,-14.550264106899572,-3.8260903564541255,3.328473919286152,1.0611242712561806,1.070817429197677,-9.32615559545663,-6.9368916248896495,0.9363955362361415,-4.587214216662826
14391,6.0,11.728246045057224,9.291717257720851,-0.9740207292447625,-8.731770030276822,4.166159624240743,-2.9163941453457993,-3.697326029238281,-4.209193797619276,-8.254844322743615,-5.806774584117962
14392,7.0,1.3669632553336353,-6.196943138283427,-4.341896712631851,-1.5483936515634218,-9.051821434023406,-6.684319581421767,-4.901655988291835,-2.459224016468112,1.2802020433908616,-1.1247093038991596
14393,5.0,5.9211825037497166,5.567850613818801,0.633567888696704,3.88199911127107,-1.780641526348811,-6.032478278269645,-5.00160091158888,-2.787325936861334,3.093356554942924,1.5438721100410866
14394,0.0,4.495687750363578,7.2427534207678095,-5.0172504082913285,5.152872756151028,4.5310121383925335,0.6220120052115199,-0.7299655519169244,-4.84543224452489,-2.0013984388525605,1.333436524404154
14395,5.0,0.7820636331145733,6.263693077129473,-5.541842243363003,5.905873855633085,-0.5926898518981533,-1.0685132319520287,1.2837898095836708,1.3751255609506567,-4.775580419233956,4.447068422293268
14396,6.0,-1.8257130460100206,2.30862604456305,2.6629024081589,-6.262566164060373,3.161348849900463,-5.526421976698825,-1.3984010949247856,-2.061111410312471,0.5306823228462988,1.6631707848157422
14397,5.0,-2.4558296941923663,2.492129855406214,-2.4933279327207267,-4.228596876645686,-7.4014922507489,-0.2697514549997825,-2.789576726901641,-0.6661616421247212,-0.5672345879137813,2.0058671312333227
14398,1.0,-8.334732654755307,2.0073539201684683,2.1455218960859366,-1.5803811982223466,-5.720585151865079,-3.469210124936322,0.7960550467720058,-0.9609447424549714,-0.5570321241145065,-0.7760749434809323
14399,9.0,-5.895821140618252,-5.343518706568518,-1.1725135512050573,2.6441294447732897,4.417854170368765,-3.054305932255759,-0.11672407090295828,3.2766321066637696,0.7885388192672204,-1.9258899338806148
14400,2.0,1.0931686993360155,-0.1456169414107724,6.8314480279332,-5.169572107979,6.240757520487736,1.8244684291435198,1.0616932700562318,-1.837306971677103,4.0464184191627535,4.061598630630369
14401,9.0,-5.363496557777201,-2.6354037927011453,-7.876520431899514,1.5259959600814232,2.080237611513976,1.6476756349045996,5.24193184637998,-2.6454985206513753,1.3098040045260744,0.3006782738359018
14402,7.0,-3.670704174133056,5.8020413650563585,-1.571991256514161,4.122155567260745,-5.662246804628023,8.223669429346206,-5.159752478172756,3.7233012111638475,3.8685475777251463,4.441763375212499
14403,0.0,21.84832221736859,0.8374988442633229,-6.490947546998889,-1.0371462039266475,-2.8745967686243348,-2.0264649248753135,4.250237152031333,-3.593893819683088,-2.1543331545497852,-8.055545545436006
14404,4.0,3.6105635393286812,-0.21698124286854734,-8.327400783204256,-8.022299654992318,-1.0011864941006268,2.981646065926399,0.21915454636859127,5.094932523825866,-1.66650799347827,4.366437756705112
14405,1.0,-5.298900784850323,6.545737113897539,3.966472497977227,1.0383035576373052,-5.404870621403752,1.6534519363231754,-4.949022331013097,3.216069605760499,-0.851269341650636,-2.798709902254157
14406,6.0,0.9531202610213296,-0.9814601377991594,-0.1036999613391163,-10.318793869472668,7.8004400122947315,-0.1256698552859099,0.7631203446108951,-2.229816551620428,4.568980645506073,5.220240226005683
14407,7.0,-5.2228596162165735,-5.767209478845731,-9.078181853724443,1.2686346525169154,0.5298519021744744,4.008979612596087,7.602168676904523,-5.618872244100817,3.5303714514229094,-1.521737958460065
14408,2.0,-4.999883900311232,1.2863267545551371,5.093956027225566,-4.746497430563935,-2.7417782857432114,-1.5866300378018625,-2.55171289262457,2.3653876343771043,0.3784589911224871,0.018757383354819485
14409,2.0,6.705210853760575,3.4960513719184956,5.745220315000369,-7.12426089633142,0.7345404694514761,5.879464821255701,0.5809908796326829,-0.5608119098835112,4.6135296477408785,-5.7887233084745935
14410,7.0,-5.047215526894006,-9.588626219875096,-8.022601574917868,-0.45005012971947256,-2.5956253094771764,-2.842491377299983,-6.433393426554541,-11.617568858851925,3.8130597936495674,-2.0373514444077787
14411,4.0,-2.2968951859280775,-1.1007639524878035,-3.5231948585326975,-4.573310276228125,0.8333277236686844,0.8022082526985534,-3.1790442345711893,3.994064535277093,3.3324223941885376,0.24115030947875957
14412,8.0,-2.984404645763883,7.2040679093888285,-2.18463610117305,3.7070122611113216,-0.7303114499360728,5.530345713594378,1.1417509219277255,-0.8824998094069818,-2.432876815141223,-2.3276579373582087
14413,6.0,-3.1676141359555117,2.292908795574414,1.7635460670445349,-7.525569753866818,3.013923798270309,-3.131721225969766,-0.7879435624281265,-2.4231284100767367,0.4484916456722534,1.7016388890685712
14414,0.0,12.132021908398698,10.64065804313523,-7.477001859570333,2.1284333278939775,-1.1555498646640097,-6.631583468946644,-4.078877493724562,-1.8146321477477125,-3.538700361825787,4.06306466640703
14415,1.0,-6.632856565311529,3.719946086581827,2.341280254794182,0.5547418715579,-6.869688471979351,0.44846484381342877,-2.142052459280615,2.8125457396977227,0.5832008412823226,-1.580274930268843
14416,1.0,-6.873437964323534,3.3538170521411614,3.140938158488276,-0.5038736396890038,-0.057979130757767366,-2.013534153575101,4.844908746793202,-2.4311521225573625,-3.314167310243259,-3.686156880504092
14417,7.0,-5.105185413854477,-6.968280550664986,-7.88228225251019,1.7911817161399848,-0.7963206146224414,5.799488642730364,6.137512076927816,-6.7181058918383165,3.373420994173671,-2.9164368151274616
14418,2.0,6.685782375000605,-1.1227399993804776,6.9770497743078606,0.38921810986595856,0.6743774991319927,8.115567605961044,-4.672211539164433,-3.3199767187274425,1.8377912424339442,4.034511788819996
14419,7.0,1.2005427611592814,-10.394481817399496,-9.505489353130862,4.422161349194806,0.19730117372187353,3.1294763203231146,2.6301254752079326,-13.285741452254715,2.9414925054565404,-2.2459969869737675
14420,4.0,-3.0666825375970372,1.4108578296079455,-1.888866150638363,-3.5789250937887394,4.4618240937913125,-2.7311807898268734,1.6976836225457634,-0.5257080283978505,-5.692579077665529,-0.7053600709523881
14421,5.0,5.271340468886511,-12.157136572512993,4.91787970095742,7.058476748958199,1.6638102134735036,-0.908154624684641,-1.8357866086217265,6.13343454614386,-2.9140196612121874,0.1764758496756643
14422,1.0,-7.398331582602064,4.238852011752011,2.969703230707411,0.8303588659553214,-6.495976074773211,2.169520681861984,-0.5460621120346776,2.529063382839306,-0.3849795489181589,-3.0702694677742306
14423,4.0,-3.922741363041555,2.4363603334251436,-5.652556019643965,-1.9346946113546202,3.1320496492334144,7.072094129993665,2.759983769996007,3.8027422300705456,-1.7335626555732264,1.1942291810276042
14424,0.0,3.186265552565508,4.201395240300388,-0.772843579481201,3.2914718674809094,6.787069338302268,-4.629663107027822,0.8676052789361752,-5.9417870846948695,-2.604663520059566,-1.69993354551308
14425,9.0,-0.2536825414490293,-5.535247157863883,-3.6716458324746934,3.157891491472894,8.522184383942822,-4.674157281900852,-0.8333280371518732,3.517277319575943,0.6696379508344951,-0.23540946714557257
14426,5.0,-1.552484968585457,2.0637647694044836,-0.09198453961214156,3.97257430534046,2.5756543085623846,-5.295416278731632,-1.999837677083677,0.3756498795443532,2.52901563064893,1.2508687020178186
14427,4.0,-3.6056498614828487,-3.8828897528728032,-0.35760671091689555,-3.2943455713612533,0.3629950272555747,-1.3464228340870854,-2.9810095823592504,3.525838536422607,2.087759343281394,0.7769742752122338
14428,1.0,-8.446346632519338,3.349988528475531,2.661745049431315,-0.4799653018264578,-5.334027227475611,-0.8844675097505623,2.392916609753376,-0.6681672266378839,-2.5600565206379016,-3.2646111753021074
14429,9.0,-5.825816793384859,-4.763597587503271,-2.3443408379476143,-0.3106217825252409,-1.1907244346321695,-4.845549496291179,-2.174281236676053,0.1657741416923711,2.441968115328042,0.07628066286533149
14430,1.0,-5.966729119334197,0.9188777727371492,2.2856955652101627,-0.7795079154915524,-0.9087820506017906,-5.581033095690433,2.562548928887272,-1.8794122742235575,-0.30740670313661894,0.7506211874393589
14431,4.0,0.5299611049592469,-1.19256341464961,-8.425746538596757,-2.187747726526055,-0.9931771856316736,3.549558769390384,4.322795885939417,5.252714613318993,-2.9828998796483654,4.242341358046908
14432,6.0,-2.6719523501459927,-0.3802078320343207,3.2176390287600594,-2.924854125635682,4.5198240768855165,-2.508099457932197,-0.03111689305729703,0.5327007557300284,2.9505349379621784,0.6782807866029525
14433,3.0,0.8909595572691732,2.2077680144917453,-1.9313607445506469,2.444704311801085,2.147863368594844,-1.1010388554916433,0.1006994022228029,-4.297109291025995,0.8904752604329175,-0.7897095701098108
14434,1.0,-7.432814455219301,3.04754182179532,2.9614066124672647,-1.4879674916680332,-2.2695643276178474,-3.3210314151338323,3.0292106015087574,-1.9619114776700999,-2.727051829436987,-2.0516180474148484
14435,1.0,-8.052959679736476,2.2001047364245134,2.079681073526374,-0.10247375304159737,-6.688829787906018,-0.3253953790664986,-0.6495343235533284,1.8414889825028942,0.7277836545191565,-1.189101166267267
14436,2.0,8.489440932450371,3.654257449881356,11.322409643526164,1.0827485522482156,3.0002055098104026,9.801999075856658,2.8200928276941033,-3.4288391395075544,5.591221722591621,0.31793853820289103
14437,2.0,4.898458645123732,-1.436152777042266,7.594089120165381,-5.790327752080915,2.4369788495105915,7.0824319932921,1.466477878352397,3.6975643589578375,0.550252109062035,-2.541846429916515
14438,6.0,11.50415674694327,0.9803528816047751,1.698625969325151,-13.280224591947052,9.168664456037037,-2.9408359340222163,3.8271130208898065,-0.5542941508279519,-2.1159193403525287,-5.454604129964605
14439,1.0,-7.2393957231840815,1.2279233013873023,2.454447407358741,-1.045091461656925,-5.388066973822363,-4.929430223500505,-0.032758881159652975,-0.4128020376370349,0.684632745806937,0.05494821936584328
14440,0.0,13.987379466823112,-7.249038040608408,4.657542222771362,1.9426094983464464,-7.887852818135626,-0.918433661870257,3.6656755266762002,3.700446143241874,2.425651560077792,-2.8736107478056514
14441,5.0,3.0000997985969935,-5.421246016693274,-6.272050135749223,13.949254864611675,3.943981170803793,0.9526778914929148,0.3582010551229528,8.228184376839364,-7.278687760384134,4.410114922848243
14442,4.0,-7.472865083088232,0.16972167388737816,-0.7113519818905814,-2.596611197717482,-1.8016024290060069,-3.4182645663329065,-0.784321872944427,0.008401713824270804,-1.5487927391977807,0.8168376748357405
14443,9.0,-1.9373947622693912,1.0647477787041297,-7.338669724717701,-1.9974361784631334,1.7782477474090774,3.3750851436439544,3.8357290671305204,0.6227363292604233,0.018068740399508957,2.1483704946670446
14444,5.0,-1.2880844802234965,7.472038393652851,-4.1960174138024255,6.810793789857638,-2.1663499178849546,0.8665902416814333,-3.54928601046169,-0.9502981968954125,-0.9749484841940362,5.055465638173764
14445,7.0,-0.0040561088956220445,-14.473047148644817,-4.012571683514769,1.1375140129836119,0.8576286100683937,-3.3633561349298717,-7.602168498955017,1.483890351289341,1.3258501708905244,-2.211766759633021
14446,8.0,-1.98645368954951,3.210961358761733,-4.102684687374512,-3.239206376888913,-2.3270102481384383,-0.37856244461932315,2.600991565220843,-1.0326872302614654,-1.4218195255984876,0.5979471039428849
14447,4.0,-5.176248789643796,2.2063455099360296,-1.2582752514867288,-4.0934197293485655,-0.8999844802179614,0.6886384238386117,-2.5770260351393732,2.2714426299096453,0.6860991877909736,1.4834936641639147
14448,9.0,-2.2196280805722135,-0.38727163108616686,-8.748093744896996,2.8809626087255,5.7074613684059985,5.21974601796329,7.21068868296639,-0.8381605411368842,0.453867741401775,-0.7087249916062859
14449,0.0,5.112518603841783,-0.6315183160703424,-0.16141619550206146,0.8852074781816871,0.9773676219680557,-5.380741968135249,1.5360344687559588,-0.05523779290817867,4.865253234088245,-0.05321381923266664
14450,2.0,-0.7836821605660508,-0.8553151870519484,5.933671370392543,-3.857666109184615,1.320769888721258,1.451940947580407,0.7392734840263832,-3.4888618953980286,2.9464692758094237,4.812740440657907
14451,1.0,-8.285235083011,2.768831948861594,3.126732102385634,-1.340315342431814,-4.802889187509585,-3.032075404989706,1.6881958857778487,-1.3552059372405743,-1.0600024666545425,-2.136219989596416
14452,9.0,-3.3426261513260522,-1.3789630873064487,-6.52681702211047,-2.174730973850588,4.789298858881936,0.09061483367401435,2.8717095171020195,0.6205465929158541,0.12113065149650418,1.6659603598786594
14453,6.0,-0.7583811320957258,0.7796935944854386,3.390785578706939,-8.784405600254868,4.781096512734079,-2.6875077631914364,0.4234081776854875,1.5429748140436994,0.7168044893298603,0.31960333974305605
14454,3.0,4.832110191836947,-0.5592235433989547,11.451118463853192,6.0732170856807315,2.285361330354293,-2.355079047169259,1.561309044316887,-5.719945179036598,-2.346023183856388,5.89892640932776
14455,8.0,-1.3183987527305956,-0.8317145045580357,0.44669114653007425,4.033011043707041,5.781824568748219,1.013060232939088,2.130180773119508,5.170186238585593,-1.930245361631421,-4.760547288479824
14456,7.0,-4.327723092775244,-6.457229754139013,-1.13639903507965,-1.2048248698268151,2.917064341102257,1.897481893571716,-1.2591454643168838,0.6413402039013615,3.122891177817011,-0.6244456980167543
14457,3.0,-3.601332149762331,0.8198112656228711,1.2931892796506235,5.975467351588479,-0.0038556947754596364,-3.760404637991699,-0.0678062806091782,-1.4196613505662499,1.3220954202049302,1.5125575461872078
14458,0.0,11.159254735387975,8.29878046855661,-7.182622242286293,5.6931906756020565,0.9986254479831769,-5.728089125173062,1.3850575888066818,-1.6137143933507576,-3.4566892622383856,3.133181424157595
14459,3.0,4.3005214277312875,3.8967530021963537,-0.4245371370314583,7.687874255263405,0.7354204262652558,2.724756682117291,-1.1872188973993476,-1.2480746269707506,6.832868873270199,2.1729670528750513
14460,7.0,3.1190727112789998,-0.10987762511220485,-12.883863799278725,2.385696532523884,-3.165921650895339,7.01968649510433,6.607426848689673,-3.16073692007023,-0.42538610551348854,3.1390789218346677
14461,0.0,15.610062490151552,11.310800504030992,-9.05121862800033,3.1719420004641314,4.000889710886859,0.17191706333794232,-2.2675428311792176,-4.528797802066899,-2.1858809688944607,0.9809991241603545
14462,1.0,-7.783425535549637,2.002676009819871,2.180184169529371,-2.449023378278337,-6.660850919494786,-3.699670548347202,-0.8126604932043033,-0.0747234417839563,0.23170990549900092,0.2900166655181516
14463,3.0,-3.247117468533491,-1.588759227944447,3.0492346114422566,4.780417783831066,2.597769521622598,-1.8769414617696594,-0.5432985132314314,4.1659934578211635,1.4829230577932184,-0.8562395825508865
14464,5.0,-4.773183706679783,-1.7621364699732789,1.345040719341562,1.7274841008965711,0.18791122437925864,-4.790356348650387,-0.30422882235920207,3.2348643957718295,1.4210408839084385,1.217167753119681
14465,5.0,2.6292424870423203,6.920995977589227,3.3706884196329043,4.841896612626965,7.479694702342684,-3.9348589009324004,1.281295758860746,-4.967624436047229,-1.2135251860577154,-4.311889569572587
14466,6.0,-3.6655345549680693,3.376067441619157,3.7726634046979406,-3.2754327040611284,2.8809692441834978,-4.077824906068542,-1.9471588789984793,-1.58662051296432,-3.463980188449232,-2.359916575029237
14467,7.0,-3.611083309392837,2.758568332424518,-9.876127090225717,-0.07290962880716614,-2.6892826777115744,8.21388477821537,5.6810813241955405,-3.7366227099972953,-0.545830590966633,3.297801657593932
14468,7.0,-5.765303632556163,-1.1321591127709143,-8.3536891803185,-0.36319694530411395,-1.0605249961140777,5.023524322028104,7.465596201141098,-3.3262296935760745,2.1358215676506425,-0.7442399172769988
14469,3.0,1.8056500404197096,1.8223823936639112,4.155657600848653,5.140080001218438,-1.31814240286238,-0.3496963675052709,-2.3648178170094645,-4.2359744461693065,4.383109668534306,2.096784382746637
14470,5.0,-2.8036466720558217,-5.438568195889922,2.308378605089517,1.3249391905085701,-1.399810875746831,-3.6433783565277715,-2.6588812675668225,2.649073822048571,0.13587844420147563,3.000979357312731
14471,3.0,-3.4424973029640573,-6.9817094629933205,1.1819639497620043,7.9320795090994425,1.4833094278799495,0.32052029576271557,0.6334702773777592,-0.3762371243678992,-0.866518709479206,-1.7200064639502721
14472,6.0,0.22408925366003415,5.679985343917328,2.449789705617682,-4.279139535703141,4.725977397976734,-2.211123703892599,-4.52930279212265,-2.5387782660603517,-6.57595127862484,-2.1984632571346228
14473,7.0,-5.9603831420586975,-7.548852825112227,-4.973684130134556,0.7424677664875088,-2.028334627861481,-2.033450255669825,-2.0990551631696914,-3.5225325760848216,1.1613070498239817,-2.855728618420036
14474,4.0,-4.005724488387822,-1.204478316337098,-5.163128717951001,-2.169649175633806,5.759426745561881,-0.14062452862858266,2.6476342713578194,-1.233089036658994,0.9742002631001192,2.865659825702338
14475,6.0,-0.8568716710205266,3.5629140676004343,3.267514310921668,-2.720579079203584,7.320047437972802,-4.665271076973481,-1.2372542129354387,-2.7561719042784074,-2.9426570066184317,-0.3634075831099794
14476,7.0,-2.7228875914120922,-19.40739108544319,-2.4337852874120878,3.5628301974696526,-0.29560898895567295,1.648203494679119,-16.996705400280266,-11.896447541985028,-3.88473949010616,-3.8919367268601675
14477,0.0,4.7223066275693615,3.1029016370413585,-0.8238017932847254,0.9072885820968426,0.7014082110732797,-7.015534773004749,-0.7125178103672539,0.3194466361128599,2.2084440395490152,1.4158653573240831
14478,4.0,-4.743890448631731,0.33903351485161104,-2.4186350235938807,-4.179143378643206,0.8863878073834394,-0.7932390175460508,0.38273165939615567,0.4976350944753222,0.8278121787549321,3.3875041275651077
